x,y,z,ux,uy,uz,usum
      0.598454,    0.005481,    3.140134,   0.000001485,   0.006424517,   0.000013998,   0.006424532
     -2.003472,    0.006536,    3.744933,   0.000000000,   0.014536100,   0.000000000,   0.014536100
     -1.802986,   -0.007574,   -4.339416,  -0.000003806,   0.013564415,   0.000001418,   0.013564416
     -1.000316,   -0.006172,   -3.536425,  -0.000004395,   0.009263603,   0.000000774,   0.009263604
      3.608122,   -0.005160,   -2.956351,   0.000017823,   0.012503236,  -0.000009648,   0.012503252
     -2.000165,   -0.003780,   -2.165716,   0.000000000,   0.004543100,   0.000000000,   0.004543100
      1.599998,   -0.002054,   -1.176937,   0.000009035,   0.000187011,   0.000000166,   0.000187229
     -1.800955,   -0.000343,   -0.196382,   0.000000000,   0.002194520,   0.000000000,   0.002194520
     -3.196227,   -0.000009,   -0.005190,   0.000000137,   0.006699532,   0.000001618,   0.006699532
     -5.615049,    0.001723,    0.987139,   0.000022309,   0.017945662,   0.000010607,   0.017945679
     -2.201389,   -0.004458,   -2.554251,  -0.000011433,   0.005044439,  -0.000007296,   0.005044458
      0.398522,    0.005484,    3.142141,   0.000000087,   0.006643570,   0.000012582,   0.006643582
     -2.203383,    0.006526,    3.738921,  -0.000001824,   0.014293019,  -0.000005460,   0.014293020
     -1.602616,   -0.007567,   -4.335780,  -0.000001777,   0.013300915,   0.000001417,   0.013300916
     -5.013439,   -0.007906,   -4.530057,   0.000005312,   0.029557736,   0.000013688,   0.029557739
     -0.799177,   -0.006172,   -3.536093,  -0.000002780,   0.008882994,   0.000000542,   0.008882995
      3.807957,   -0.005161,   -2.957210,   0.000018230,   0.013450931,  -0.000009281,   0.013450946
     -1.800424,   -0.003787,   -2.169734,   0.000000000,   0.004543100,   0.000000000,   0.004543100
      1.801304,   -0.002059,   -1.179888,   0.000009844,   0.000660864,   0.000000096,   0.000660937
     -3.200075,   -0.000350,   -0.200533,  -0.000001473,   0.006516576,  -0.000000772,   0.006516576
     -5.015625,   -0.008247,   -4.724993,  -0.000000334,   0.028589484,   0.000017419,   0.028589489
     -5.614960,    0.001378,    0.789537,   0.000020350,   0.017976275,   0.000009349,   0.017976289
      1.801746,    0.000339,    0.194034,   0.000000000,   0.002192160,   0.000000000,   0.002192160
     -2.000127,   -0.004459,   -2.555050,  -0.000009511,   0.004875154,  -0.000006446,   0.004875168
      0.197677,    0.005488,    3.144367,  -0.000000208,   0.006913345,   0.000011095,   0.006913354
     -2.404202,    0.006521,    3.736344,  -0.000003967,   0.014013650,  -0.000004206,   0.014013651
     -1.400881,   -0.007561,   -4.332090,  -0.000002568,   0.012346050,   0.000005461,   0.012346051
     -0.598690,   -0.006173,   -3.536970,  -0.000001098,   0.009149800,   0.000001380,   0.009149800
      4.008072,   -0.005163,   -2.958197,   0.000018238,   0.014550477,  -0.000008921,   0.014550492
     -1.600217,   -0.003770,   -2.159839,   0.000000000,   0.004543100,   0.000000000,   0.004543100
      2.001846,   -0.002060,   -1.180254,   0.000011283,   0.000925505,   0.000000127,   0.000925573
     -3.202021,   -0.000693,   -0.396887,  -0.000006997,   0.005743036,   0.000000154,   0.005743041
     -4.811383,   -0.007905,   -4.529037,  -0.000004970,   0.027398071,   0.000018445,   0.027398078
     -5.613893,    0.001032,    0.591539,   0.000015223,   0.018492975,   0.000007615,   0.018492983
      1.601239,    0.000339,    0.194339,   0.000000000,   0.002192160,   0.000000000,   0.002192160
     -1.800272,   -0.004459,   -2.554630,  -0.000008330,   0.004696741,  -0.000006287,   0.004696752
     -4.815000,   -0.008247,   -4.724993,  -0.000014686,   0.026362757,   0.000023146,   0.026362771
     -0.002745,    0.005490,    3.145324,   0.000000096,   0.007001795,   0.000010740,   0.007001803
     -2.605497,    0.006518,    3.734808,  -0.000006302,   0.014362130,  -0.000004325,   0.014362132
     -1.201550,   -0.007558,   -4.330178,  -0.000004952,   0.011080662,   0.000010509,   0.011080668
     -0.399036,   -0.006177,   -3.539039,  -0.000000716,   0.009952685,   0.000003223,   0.009952685
      4.208349,   -0.005163,   -2.958271,   0.000016884,   0.015895311,  -0.000008559,   0.015895323
     -1.400636,   -0.003758,   -2.153117,  -0.000001317,   0.003796349,  -0.000003828,   0.003796351
      2.202193,   -0.002059,   -1.179963,   0.000013210,   0.001056312,   0.000000153,   0.001056395
     -3.203928,   -0.001034,   -0.592720,  -0.000013692,   0.004716355,   0.000002310,   0.004716376
     -5.612066,    0.000687,    0.393797,   0.000006245,   0.019465587,   0.000005632,   0.019465589
      1.403681,    0.000337,    0.193090,   0.000000272,   0.001296049,   0.000004852,   0.001296058
     -1.600112,   -0.004453,   -2.551608,  -0.000007695,   0.004269548,  -0.000006864,   0.004269561
     -0.202536,    0.005487,    3.144031,   0.000000407,   0.006896299,   0.000011111,   0.006896308
     -2.804681,    0.006518,    3.734811,  -0.000006836,   0.015362019,  -0.000005358,   0.015362021
     -1.001659,   -0.007557,   -4.329935,  -0.000005532,   0.010177753,   0.000012965,   0.010177763
     -4.611505,   -0.007907,   -4.530240,  -0.000015537,   0.025074025,   0.000020579,   0.025074038
     -0.198699,   -0.006185,   -3.543677,  -0.000000895,   0.010675971,   0.000004617,   0.010675972
      4.408711,   -0.005164,   -2.958727,   0.000013117,   0.017540477,  -0.000007987,   0.017540484
     -1.202884,   -0.003752,   -2.149747,  -0.000004207,   0.002550836,  -0.000004556,   0.002550843
      2.402541,   -0.002060,   -1.180269,   0.000015459,   0.001269263,   0.000000296,   0.001269357
     -3.205565,   -0.001377,   -0.788969,  -0.000018433,   0.004084687,   0.000002676,   0.004084729
     -4.614375,   -0.008247,   -4.724993,  -0.000026960,   0.024117660,   0.000025493,   0.024117688
     -5.608521,    0.000343,    0.196431,   0.000000000,   0.020090600,   0.000000000,   0.020090600
      1.203748,    0.000336,    0.192673,   0.000003863,  -0.000166551,   0.000006587,   0.000166726
     -1.401208,   -0.004447,   -2.547740,  -0.000007634,   0.003628734,  -0.000007803,   0.003628751
     -0.403722,    0.005484,    3.142080,   0.000000143,   0.006611748,   0.000012613,   0.006611760
     -3.004350,    0.006520,    3.735880,  -0.000004263,   0.016940991,  -0.000007033,   0.016940993
     -0.800726,   -0.007557,   -4.329838,  -0.000004456,   0.009802494,   0.000013100,   0.009802504
      0.002209,   -0.006192,   -3.547913,  -0.000000041,   0.010909484,   0.000004470,   0.010909485
     -1.002221,   -0.003749,   -2.147956,  -0.000005372,   0.001536710,  -0.000005482,   0.001536729
      2.602777,   -0.002061,   -1.180805,   0.000017521,   0.001728748,   0.000000467,   0.001728837
     -3.205078,   -0.001720,   -0.985513,  -0.000019853,   0.004113466,   0.000001172,   0.004113514
     -4.410958,   -0.007905,   -4.529500,  -0.000022276,   0.022991028,   0.000019792,   0.022991047
     -5.603146,   -0.000003,   -0.001457,   0.000000000,   0.020090600,   0.000000000,   0.020090600
     -4.408624,    0.004820,    2.761463,  -0.000010033,   0.017303493,   0.000013914,   0.017303501
      1.004355,    0.000337,    0.193262,   0.000005110,  -0.001231119,   0.000008102,   0.001231157
     -1.200388,   -0.004441,   -2.544548,  -0.000007748,   0.002830131,  -0.000008872,   0.002830156
     -4.413750,   -0.008247,   -4.724993,  -0.000034463,   0.022059130,   0.000024947,   0.022059171
     -0.603830,    0.005481,    3.140214,  -0.000001232,   0.006373111,   0.000014069,   0.006373127
     -3.204097,    0.006527,    3.739433,   0.000001203,   0.018947539,  -0.000009762,   0.018947542
     -0.600482,   -0.007559,   -4.330821,  -0.000003130,   0.009985610,   0.000011083,   0.009985616
      0.201880,   -0.006186,   -3.544164,   0.000000796,   0.010688118,   0.000004591,   0.010688119
     -0.801457,   -0.003749,   -2.148246,  -0.000004274,   0.001105451,  -0.000005646,   0.001105474
     -3.205730,   -0.002063,   -1.182279,  -0.000017940,   0.004828039,  -0.000000293,   0.004828073
     -5.608876,   -0.000349,   -0.200222,   0.000000000,   0.020090600,   0.000000000,   0.020090600
     -4.407671,    0.004476,    2.564309,  -0.000010351,   0.016201171,   0.000014341,   0.016201181
     -2.603255,    0.001692,    0.969723,  -0.000017588,   0.001597076,   0.000016695,   0.001597260
      0.804459,    0.000337,    0.193146,   0.000003915,  -0.001626518,   0.000008283,   0.001626544
     -0.999575,   -0.004440,   -2.543990,  -0.000007114,   0.002134806,  -0.000009679,   0.002134839
     -0.803066,    0.005477,    3.138336,  -0.000003507,   0.006368517,   0.000014784,   0.006368535
     -3.404211,    0.006542,    3.748488,   0.000000000,   0.020340400,   0.000000000,   0.020340400
     -0.400388,   -0.007562,   -4.332726,  -0.000002642,   0.010635959,   0.000006634,   0.010635962
     -4.210217,   -0.007906,   -4.529716,  -0.000024990,   0.021256138,   0.000017316,   0.021256160
      0.403209,   -0.006179,   -3.540288,   0.000000679,   0.009986906,   0.000003243,   0.009986906
     -0.601670,   -0.003752,   -2.149787,  -0.000002691,   0.001281182,  -0.000004840,   0.001281194
     -3.205012,   -0.002407,   -1.379393,  -0.000012711,   0.006170203,   0.000000057,   0.006170216
     -4.213125,   -0.008247,   -4.724993,  -0.000036660,   0.020337051,   0.000022561,   0.020337096
     -5.612939,   -0.000696,   -0.398742,   0.000006291,   0.019411050,  -0.000002266,   0.019411051
     -4.406937,    0.004132,    2.367193,  -0.000010130,   0.015377499,   0.000013815,   0.015377508
     -2.602729,    0.001357,    0.777362,  -0.000016866,   0.001460320,   0.000014454,   0.001460489
      0.604233,    0.000338,    0.193407,   0.000002420,  -0.001322728,   0.000006941,   0.001322749
     -0.800437,   -0.004440,   -2.544104,  -0.000005431,   0.001777394,  -0.000009789,   0.001777430
     -1.004139,    0.005476,    3.137570,  -0.000005789,   0.006714227,   0.000014380,   0.006714245
     -3.603121,    0.006560,    3.758590,   0.000000000,   0.020340400,   0.000000000,   0.020340400
     -0.200119,   -0.007568,   -4.336232,  -0.000001951,   0.011192912,   0.000002631,   0.011192912
      0.603185,   -0.006175,   -3.538235,   0.000001146,   0.009210861,   0.000001424,   0.009210861
     -0.401744,   -0.003758,   -2.153339,  -0.000001646,   0.001802583,  -0.000003718,   0.001802588
     -3.204210,   -0.002752,   -1.576990,  -0.000005510,   0.007846725,   0.000001765,   0.007846727
     -4.009552,   -0.007907,   -4.530211,  -0.000024388,   0.019936091,   0.000013945,   0.019936111
     -5.615372,   -0.001044,   -0.598130,   0.000015606,   0.018366868,   0.000000236,   0.018366875
     -4.406020,    0.003788,    2.170216,  -0.000009723,   0.014787862,   0.000013376,   0.014787871
     -2.601974,    0.001017,    0.582653,  -0.000015112,   0.001606745,   0.000011964,   0.001606860
      0.402969,    0.000338,    0.193658,   0.000001978,  -0.000519871,   0.000004908,   0.000519898
     -0.600605,   -0.004444,   -2.546310,  -0.000003442,   0.001774763,  -0.000009117,   0.001774789
     -4.012500,   -0.008247,   -4.724993,  -0.000034727,   0.018963405,   0.000019715,   0.018963447
     -1.204719,    0.005481,    3.140310,  -0.000006981,   0.007379299,   0.000012977,   0.007379314
     -3.803940,    0.006548,    3.751850,   0.000000000,   0.020340400,   0.000000000,   0.020340400
      0.000307,   -0.007574,   -4.339388,   0.000000042,   0.011337955,   0.000001507,   0.011337956
      0.802276,   -0.006172,   -3.536423,   0.000002851,   0.008970445,   0.000000593,   0.008970446
     -0.200125,   -0.003769,   -2.159264,   0.000000000,   0.002122040,   0.000000000,   0.002122040
     -5.616121,   -0.001389,   -0.795581,   0.000020613,   0.017808332,   0.000001165,   0.017808344
     -4.405832,    0.003445,    1.973722,  -0.000009523,   0.014330834,   0.000013267,   0.014330843
     -2.601259,    0.000677,    0.387953,  -0.000012920,   0.001910120,   0.000009776,   0.001910189
     -4.005084,    0.006543,    3.748995,  -0.000002729,   0.020965728,  -0.000003574,   0.020965728
     -0.400233,   -0.004448,   -2.548349,  -0.000001896,   0.001966898,  -0.000008020,   0.001966915
      0.201151,    0.000338,    0.193734,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.204552,    0.002740,    1.570162,   0.000004975,   0.007894429,   0.000004748,   0.007894432
     -1.404644,    0.005484,    3.142254,  -0.000006968,   0.008148927,   0.000011347,   0.008148938
      0.200881,   -0.007567,   -4.335790,   0.000002038,   0.011201172,   0.000002684,   0.011201172
     -3.809050,   -0.007909,   -4.531579,  -0.000021259,   0.019042032,   0.000010615,   0.019042046
      1.003392,   -0.006172,   -3.536090,   0.000004424,   0.009375151,   0.000000836,   0.009375152
     -0.000314,   -0.003782,   -2.167180,   0.000000000,   0.002122040,   0.000000000,   0.002122040
     -3.811875,   -0.008247,   -4.724993,  -0.000030909,   0.017840980,   0.000018040,   0.017841016
     -5.615631,   -0.001734,   -0.993662,   0.000022247,   0.017760895,   0.000000812,   0.017760909
     -4.407187,    0.003098,    1.774795,  -0.000010240,   0.013821315,   0.000013771,   0.013821326
     -2.600462,    0.000337,    0.193214,  -0.000011164,   0.002183956,   0.000008071,   0.002183999
      1.203812,   -0.006173,   -3.536957,   0.000004062,   0.010383605,   0.000002175,   0.010383606
      0.200235,   -0.003766,   -2.157512,   0.000000000,   0.002122040,   0.000000000,   0.002122040
     -3.608664,   -0.007910,   -4.532208,  -0.000018060,   0.018315202,   0.000009063,   0.018315213
     -5.615797,   -0.002079,   -1.191088,   0.000020218,   0.018360198,   0.000000272,   0.018360209
     -4.408318,    0.002754,    1.577986,  -0.000011686,   0.013188458,   0.000014402,   0.013188471
     -2.601355,   -0.000003,   -0.001458,  -0.000010643,   0.002271608,   0.000006823,   0.002271643
     -3.611250,   -0.008247,   -4.724993,  -0.000027476,   0.016814087,   0.000018616,   0.016814120
      1.403368,   -0.006177,   -3.539029,   0.000001571,   0.011808944,   0.000004442,   0.011808945
      0.400923,   -0.003754,   -2.150845,   0.000001659,   0.001799684,  -0.000003728,   0.001799688
     -5.614449,   -0.002424,   -1.388698,   0.000014645,   0.019496158,   0.000000821,   0.019496164
     -4.409022,    0.002404,    1.377248,  -0.000013417,   0.012450475,   0.000014781,   0.012450491
     -2.602119,   -0.000344,   -0.196967,  -0.000011547,   0.002117674,   0.000006107,   0.002117715
     -3.408358,   -0.007908,   -4.530671,  -0.000016383,   0.017421048,   0.000010324,   0.017421059
      1.603632,   -0.006185,   -3.543651,  -0.000000132,   0.012922733,   0.000005814,   0.012922734
      0.599835,   -0.003749,   -2.147860,   0.000002705,   0.001278387,  -0.000004884,   0.001278399
     -3.410625,   -0.008247,   -4.724993,  -0.000026413,   0.015720654,   0.000021238,   0.015720691
     -5.612575,   -0.002769,   -1.586404,   0.000004662,   0.021111225,   0.000002817,   0.021111226
     -4.409671,    0.002057,    1.178521,  -0.000014839,   0.011769879,   0.000014139,   0.011769897
     -2.603469,   -0.000686,   -0.392918,  -0.000013655,   0.001759159,   0.000005810,   0.001759221
      1.804384,   -0.006192,   -3.547917,   0.000000985,   0.013276332,   0.000004608,   0.013276333
      0.799049,   -0.003747,   -2.146673,   0.000004286,   0.001108143,  -0.000005701,   0.001108166
     -3.208083,   -0.007904,   -4.528917,  -0.000017118,   0.016241008,   0.000013348,   0.016241022
     -5.608626,   -0.003114,   -1.783946,   0.000000000,   0.022220900,   0.000000000,   0.022220900
     -4.410414,    0.001711,    0.980134,  -0.000015358,   0.011302973,   0.000012107,   0.011302990
     -2.605126,   -0.001027,   -0.588382,  -0.000016105,   0.001367961,   0.000005324,   0.001368066
     -3.210000,   -0.008247,   -4.724993,  -0.000027634,   0.014474736,   0.000024669,   0.014474784
      2.004154,   -0.006186,   -3.544219,   0.000002577,   0.013159417,   0.000003632,   0.013159418
      0.998543,   -0.003748,   -2.147303,   0.000005365,   0.001541875,  -0.000005532,   0.001541895
     -5.603175,   -0.003458,   -1.981340,   0.000000000,   0.022220900,   0.000000000,   0.022220900
     -4.410169,    0.001362,    0.780143,  -0.000014990,   0.011094272,   0.000009208,   0.011094286
     -2.605811,   -0.001369,   -0.784622,  -0.000017973,   0.001151980,   0.000003982,   0.001152127
     -3.006486,   -0.007902,   -4.527713,  -0.000019255,   0.014828959,   0.000016760,   0.014828981
      2.205549,   -0.006179,   -3.540354,   0.000003893,   0.012782439,   0.000002163,   0.012782439
      1.198597,   -0.003751,   -2.149315,   0.000004189,   0.002555250,  -0.000004578,   0.002555258
     -3.009375,   -0.008247,   -4.724993,  -0.000029158,   0.013182889,   0.000027254,   0.013182950
     -5.607051,   -0.003797,   -2.175511,   0.000000000,   0.022220900,   0.000000000,   0.022220900
     -4.409564,    0.001016,    0.581844,  -0.000013586,   0.011155983,   0.000006451,   0.011155993
     -2.606150,   -0.001712,   -0.981134,  -0.000018591,   0.001276113,   0.000001856,   0.001276250
      2.405685,   -0.006176,   -3.538297,   0.000006155,   0.012477871,   0.000000743,   0.012477873
      1.398969,   -0.003758,   -2.153358,   0.000001284,   0.003815903,  -0.000003814,   0.003815905
     -2.806582,   -0.007902,   -4.527612,  -0.000020442,   0.013517802,   0.000019057,   0.013517831
     -5.609665,   -0.004138,   -2.370863,   0.000010016,   0.022364105,  -0.000002982,   0.022364108
     -4.408721,    0.000669,    0.383307,  -0.000011656,   0.011369177,   0.000004688,   0.011369184
     -2.808750,   -0.008247,   -4.724993,  -0.000028788,   0.012019575,   0.000028402,   0.012019643
      2.604848,   -0.006172,   -3.536483,   0.000008499,   0.012729544,   0.000000237,   0.012729547
      1.600375,   -0.003768,   -2.158939,   0.000000000,   0.004560740,   0.000000000,   0.004560740
      2.606437,    0.001699,    0.973724,   0.000017592,   0.001638194,   0.000016410,   0.001638371
     -5.611303,   -0.004483,   -2.568394,   0.000017620,   0.022623924,  -0.000004231,   0.022623931
     -4.407919,    0.000323,    0.185242,  -0.000010002,   0.011585984,   0.000004284,   0.011585989
     -2.606725,   -0.007903,   -4.527820,  -0.000019259,   0.012607797,   0.000019301,   0.012607827
      2.805952,   -0.006172,   -3.536127,   0.000009366,   0.013598580,   0.000000637,   0.013598583
      1.801289,   -0.003784,   -2.167977,   0.000000000,   0.004560740,   0.000000000,   0.004560740
      2.406778,    0.001699,    0.973228,   0.000015792,   0.001115439,   0.000015767,   0.001115663
     -2.608125,   -0.008247,   -4.724993,  -0.000025973,   0.011140293,   0.000028437,   0.011140360
     -5.611163,   -0.004825,   -2.764427,   0.000022180,   0.023361003,  -0.000004857,   0.023361014
     -4.407649,   -0.000022,   -0.012372,  -0.000009366,   0.011686946,   0.000004859,   0.011686950
      3.006307,   -0.006173,   -3.536977,   0.000007401,   0.015011092,   0.000001983,   0.015011094
      2.001223,   -0.003778,   -2.164358,   0.000000000,   0.004560740,   0.000000000,   0.004560740
      2.206969,    0.001700,    0.974146,   0.000013792,   0.000808506,   0.000014524,   0.000808754
     -2.406212,   -0.007903,   -4.527841,  -0.000016536,   0.012148234,   0.000017903,   0.012148258
     -5.611136,   -0.005170,   -2.961989,   0.000023845,   0.024561956,  -0.000004686,   0.024561968
     -4.409053,   -0.000369,   -0.211238,  -0.000010361,   0.011593227,   0.000005905,   0.011593233
     -2.407500,   -0.008247,   -4.724993,  -0.000021749,   0.010604625,   0.000027638,   0.010604683
      3.206399,   -0.006181,   -3.541359,   0.000002891,   0.016811351,   0.000004199,   0.016811352
      2.201446,   -0.003773,   -2.161795,   0.000005233,   0.004600728,  -0.000003184,   0.004600732
      2.006968,    0.001698,    0.972998,   0.000011990,   0.000576298,   0.000013287,   0.000576576
     -5.611674,   -0.005514,   -3.159403,   0.000022004,   0.026311372,  -0.000002486,   0.026311382
     -4.410871,   -0.000714,   -0.409266,  -0.000012376,   0.011358775,   0.000006547,   0.011358784
     -2.205464,   -0.007905,   -4.529174,  -0.000013647,   0.011996414,   0.000015741,   0.011996432
      3.406152,   -0.006193,   -3.548442,  -0.000000193,   0.018223849,   0.000005550,   0.018223850
      2.402960,   -0.003771,   -2.160670,   0.000008862,   0.004638492,  -0.000004608,   0.004638503
      1.805519,    0.001699,    0.973295,   0.000010570,   0.000296023,   0.000012639,   0.000296481
     -2.206875,   -0.008247,   -4.724993,  -0.000017582,   0.010345842,   0.000026372,   0.010345891
     -5.610331,   -0.005860,   -3.357617,   0.000016315,   0.028488992,   0.000001668,   0.028488997
     -4.412149,   -0.001062,   -0.608323,  -0.000014601,   0.011096100,   0.000006132,   0.011096111
      3.605666,   -0.006202,   -3.553283,   0.000001298,   0.018687178,   0.000003206,   0.018687178
      2.602790,   -0.003773,   -2.161636,   0.000011526,   0.005036533,  -0.000005451,   0.005036549
      1.606189,    0.001699,    0.973314,   0.000009709,  -0.000176291,   0.000013068,   0.000177041
     -2.004744,   -0.007907,   -4.530587,  -0.000010949,   0.011993062,   0.000013307,   0.011993074
     -5.608836,   -0.006206,   -3.555861,   0.000005162,   0.031037794,   0.000007328,   0.031037795
     -4.413072,   -0.001409,   -0.807055,  -0.000016149,   0.010980230,   0.000004311,   0.010980243
     -2.006250,   -0.008247,   -4.724993,  -0.000014612,   0.010186653,   0.000025382,   0.010186695
      3.806257,   -0.006200,   -3.552319,   0.000003878,   0.018860208,   0.000000842,   0.018860209
      2.802703,   -0.003777,   -2.163931,   0.000011937,   0.005976404,  -0.000005314,   0.005976418
      1.407172,    0.001698,    0.972952,   0.000009253,  -0.000796843,   0.000014258,   0.000797024
     -5.606073,   -0.006553,   -3.754575,   0.000000000,   0.032648500,   0.000000000,   0.032648500
     -4.411199,   -0.001746,   -1.000382,  -0.000016450,   0.011126561,   0.000001597,   0.011126573
     -1.804191,   -0.007909,   -4.531465,  -0.000008803,   0.011878857,   0.000011956,   0.011878867
      4.006793,   -0.006196,   -3.549784,   0.000005757,   0.019452848,  -0.000000112,   0.019452849
      3.002893,   -0.003781,   -2.166443,   0.000008795,   0.007426777,  -0.000004523,   0.007426783
      1.206766,    0.001698,    0.972700,   0.000008893,  -0.001498431,   0.000015790,   0.001498540
     -1.805625,   -0.008247,   -4.724993,  -0.000013255,   0.009916069,   0.000025495,   0.009916110
     -5.602353,   -0.006899,   -3.952654,   0.000000000,   0.032648500,   0.000000000,   0.032648500
     -4.408899,   -0.002089,   -1.197154,  -0.000015578,   0.011572950,  -0.000001148,   0.011572960
      4.207351,   -0.006196,   -3.550016,   0.000006614,   0.020611733,   0.000000139,   0.020611734
      3.202538,   -0.003785,   -2.168521,   0.000003445,   0.009054767,  -0.000004020,   0.009054768
      1.008289,    0.001696,    0.971770,   0.000007974,  -0.002083630,   0.000016861,   0.002083714
     -1.603781,   -0.007907,   -4.530202,  -0.000007696,   0.011397103,   0.000013234,   0.011397113
     -4.408059,   -0.002429,   -1.391552,  -0.000013672,   0.012264489,  -0.000002998,   0.012264497
     -1.605000,   -0.008247,   -4.724993,  -0.000013457,   0.009413478,   0.000026778,   0.009413526
      5.602726,    0.006894,    3.950102,   0.000000000,   0.032855800,   0.000000000,   0.032855800
      4.407679,   -0.006196,   -3.549782,   0.000004417,   0.022343321,   0.000000978,   0.022343322
      3.401788,   -0.003791,   -2.172347,   0.000000000,   0.010096200,   0.000000000,   0.010096200
      0.809422,    0.001697,    0.972493,   0.000006366,  -0.002421741,   0.000017020,   0.002421810
     -4.406059,   -0.002768,   -1.586145,  -0.000011584,   0.013006911,  -0.000003824,   0.013006917
      5.392800,    0.006927,    3.968994,   0.000000000,   0.032855800,   0.000000000,   0.032855800
     -1.403408,   -0.007904,   -4.528629,  -0.000007949,   0.010591414,   0.000015972,   0.010591429
      4.607823,   -0.006197,   -3.550389,  -0.000000556,   0.024487459,   0.000001974,   0.024487459
      3.601259,   -0.003800,   -2.177193,   0.000000000,   0.010096200,   0.000000000,   0.010096200
      0.611072,    0.001697,    0.972068,   0.000004509,  -0.002482806,   0.000016175,   0.002482863
     -1.404375,   -0.008247,   -4.724993,  -0.000014382,   0.008657615,   0.000028952,   0.008657675
     -4.404483,   -0.003110,   -1.781819,  -0.000010157,   0.013649290,  -0.000003885,   0.013649295
      5.199958,    0.006893,    3.949257,   0.000000000,   0.032855800,   0.000000000,   0.032855800
      4.808003,   -0.006200,   -3.552082,  -0.000007534,   0.026913744,   0.000003324,   0.026913745
      0.411498,    0.001699,    0.973466,   0.000002843,  -0.002341102,   0.000014729,   0.002341150
     -3.595200,    0.003464,    1.984497,   0.000000000,   0.010478500,   0.000000000,   0.010478500
     -1.202039,   -0.007902,   -4.527521,  -0.000008649,   0.009623210,   0.000019011,   0.009623233
     -4.403801,   -0.003453,   -1.978146,  -0.000010056,   0.014123551,  -0.000003538,   0.014123555
     -1.203750,   -0.008247,   -4.724993,  -0.000014441,   0.007828997,   0.000030849,   0.007829071
      5.001346,    0.006880,    3.942013,  -0.000010432,   0.031673722,  -0.000012666,   0.031673726
      5.008282,   -0.006203,   -3.553956,  -0.000013758,   0.029361843,   0.000004990,   0.029361847
      0.210468,    0.001699,    0.973450,   0.000001390,  -0.002166760,   0.000013396,   0.002166802
     -4.404165,   -0.003795,   -2.174367,  -0.000011368,   0.014481482,  -0.000003393,   0.014481486
     -3.602189,    0.003101,    1.776937,   0.000000000,   0.010478500,   0.000000000,   0.010478500
     -1.001991,   -0.007902,   -4.527437,  -0.000008301,   0.008806150,   0.000021186,   0.008806180
      4.803796,    0.006878,    3.940633,  -0.000006603,   0.029099928,  -0.000016122,   0.029099934
      0.009560,    0.001699,    0.973288,   0.000000048,  -0.002068963,   0.000012770,   0.002069003
     -1.003125,   -0.008247,   -4.724993,  -0.000012355,   0.007163291,   0.000031738,   0.007163372
     -5.009807,    0.005856,    3.355185,   0.000013042,   0.027874315,  -0.000005825,   0.027874319
     -4.404970,   -0.004138,   -2.370799,  -0.000013084,   0.014908932,  -0.000004083,   0.014908939
     -3.604108,    0.002746,    1.573458,  -0.000004639,   0.009688501,   0.000001029,   0.009688502
      4.604043,    0.006876,    3.939401,  -0.000000562,   0.026524703,  -0.000014825,   0.026524707
     -0.187793,    0.001700,    0.973750,  -0.000001267,  -0.002150245,   0.000013281,   0.002150286
     -0.802046,   -0.007902,   -4.527692,  -0.000006419,   0.008451080,   0.000021234,   0.008451109
     -5.010167,    0.005510,    3.156744,   0.000013039,   0.025919766,  -0.000000883,   0.025919769
     -4.405681,   -0.004481,   -2.567175,  -0.000014322,   0.015555942,  -0.000005743,   0.015555949
     -3.606645,    0.002398,    1.374093,  -0.000011828,   0.008266024,   0.000007824,   0.008266037
     -0.802500,   -0.008247,   -4.724993,  -0.000008523,   0.006826079,   0.000031664,   0.006826158
      4.404590,    0.006875,    3.939364,   0.000003139,   0.024353762,  -0.000012288,   0.024353766
     -0.389834,    0.001699,    0.973658,  -0.000002714,  -0.002320488,   0.000014558,   0.002320535
     -5.010421,    0.005167,    2.960411,   0.000012711,   0.024228817,   0.000002237,   0.024228820
     -4.406285,   -0.004824,   -2.763907,  -0.000014431,   0.016527811,  -0.000007468,   0.016527819
     -3.606082,    0.002050,    1.174295,  -0.000017277,   0.007035863,   0.000012112,   0.007035895
     -0.601519,   -0.007902,   -4.527767,  -0.000004264,   0.008590242,   0.000019294,   0.008590264
      4.204148,    0.006878,    3.940528,   0.000004304,   0.022596856,  -0.000008979,   0.022596858
     -0.595284,    0.001698,    0.972873,  -0.000004405,  -0.002475304,   0.000016073,   0.002475360
     -0.601875,   -0.008247,   -4.724993,  -0.000004555,   0.006850529,   0.000030721,   0.006850599
     -5.010914,    0.004822,    2.763085,   0.000011394,   0.022841174,   0.000003569,   0.022841177
     -3.607572,    0.001705,    0.976891,  -0.000019455,   0.006398328,   0.000012357,   0.006398370
      4.002279,    0.006882,    3.942858,   0.000003086,   0.021255031,  -0.000004502,   0.021255032
      4.406128,    0.004810,    2.756099,   0.000009797,   0.017215613,   0.000014269,   0.017215621
     -0.796862,    0.001697,    0.972191,  -0.000006296,  -0.002429662,   0.000016983,   0.002429730
     -0.400753,   -0.007905,   -4.529137,  -0.000002699,   0.008985015,   0.000016591,   0.008985030
     -5.010267,    0.004478,    2.565597,   0.000009616,   0.021863051,   0.000003023,   0.021863053
