x,y,z,ux,uy,uz,usum
      0.410070,   -0.234515,    1.343709,  -0.000000753,  -0.002761373,  -0.000480948,   0.002802944
     -5.209976,   -0.271645,    1.556453,   0.000006034,  -0.000494089,  -0.000086525,   0.000501644
     -4.610704,   -0.100118,    0.573650,   0.000003318,  -0.003762879,  -0.000659319,   0.003820205
      4.004391,    0.272443,   -1.561025,  -0.000001363,  -0.001568888,  -0.000272732,   0.001592418
      1.603782,   -0.778875,    4.462750,  -0.000000250,  -0.002756346,  -0.000491370,   0.002799801
     -1.602287,   -0.712117,    4.080246,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.208376,   -0.234781,    1.345234,  -0.000000179,  -0.002162746,  -0.000376993,   0.002195357
      1.605000,   -0.812365,    4.654642,   0.000001770,  -0.004734192,  -0.000846846,   0.004809338
     -5.212389,   -0.237879,    1.362987,   0.000008938,  -0.001369456,  -0.000238154,   0.001390039
     -4.610042,   -0.066043,    0.378411,   0.000002572,  -0.003080241,  -0.000539557,   0.003127142
      4.005371,    0.238486,   -1.366461,  -0.000002967,  -0.002786355,  -0.000487292,   0.002828645
     -1.802238,   -0.713517,    4.088271,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.006991,   -0.235151,    1.347357,   0.000000005,  -0.001869959,  -0.000326405,   0.001898233
      1.403409,   -0.778604,    4.461201,   0.000000333,  -0.003399074,  -0.000606319,   0.003452728
     -5.213136,   -0.203465,    1.165803,   0.000011609,  -0.002044888,  -0.000355960,   0.002075671
     -4.608489,   -0.031923,    0.182912,   0.000001952,  -0.002522495,  -0.000441104,   0.002560773
      4.006670,    0.204446,   -1.171422,  -0.000003626,  -0.003707654,  -0.000648480,   0.003763939
      1.404375,   -0.812365,    4.654642,   0.000003327,  -0.005295996,  -0.000946995,   0.005379998
     -2.004088,   -0.712037,    4.079789,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.190497,   -0.234859,    1.345681,   0.000000157,  -0.002133318,  -0.000371893,   0.002165491
     -5.213398,   -0.169501,    0.971199,   0.000012513,  -0.002321925,  -0.000405288,   0.002357064
     -4.608150,    0.002080,   -0.011916,   0.000001720,  -0.002322931,  -0.000405328,   0.002358029
      4.006684,    0.170518,   -0.977025,  -0.000003710,  -0.004038341,  -0.000704640,   0.004099357
      1.202039,   -0.778414,    4.460110,   0.000001006,  -0.004152404,  -0.000740638,   0.004217938
     -2.203549,   -0.711011,    4.073908,  -0.000001630,  -0.000645883,  -0.000115202,   0.000656078
     -0.389822,   -0.234460,    1.343397,   0.000000710,  -0.002715448,  -0.000472972,   0.002756332
      1.203750,   -0.812365,    4.654642,   0.000003482,  -0.005933774,  -0.001060373,   0.006027776
     -5.213592,   -0.135497,    0.776363,   0.000011578,  -0.002047568,  -0.000358388,   0.002078728
     -4.609389,    0.036183,   -0.207320,   0.000002005,  -0.002532527,  -0.000440962,   0.002570631
     -2.404388,   -0.710546,    4.071243,   0.000000133,  -0.001740598,  -0.000310018,   0.001767991
     -3.802388,    0.407411,   -2.334362,   0.000000039,  -0.000781491,  -0.000138159,   0.000793609
     -0.588738,   -0.234227,    1.342061,   0.000001240,  -0.003408109,  -0.000593394,   0.003459382
      1.001990,   -0.778399,    4.460028,   0.000000613,  -0.004691554,  -0.000836721,   0.004765583
     -5.212341,   -0.101433,    0.581183,   0.000008919,  -0.001386416,  -0.000242934,   0.001407568
     -4.611120,    0.070301,   -0.402805,   0.000002666,  -0.003093448,  -0.000537784,   0.003139847
      1.003125,   -0.812365,    4.654642,   0.000001529,  -0.006344397,  -0.001133107,   0.006444789
     -2.605723,   -0.710425,    4.070550,   0.000000494,  -0.002416981,  -0.000429965,   0.002454927
     -3.601789,    0.407210,   -2.333206,   0.000000740,  -0.000575390,  -0.000102143,   0.000584387
     -0.789448,   -0.234116,    1.341426,   0.000000776,  -0.003922474,  -0.000682846,   0.003981468
     -5.210667,   -0.067081,    0.384357,   0.000005955,  -0.000496906,  -0.000086520,   0.000504417
     -4.612330,    0.104437,   -0.598400,   0.000003423,  -0.003766787,  -0.000654761,   0.003823272
      0.802045,   -0.778443,    4.460278,  -0.000000628,  -0.004699231,  -0.000838083,   0.004773380
     -2.804781,   -0.710395,    4.070378,  -0.000000196,  -0.002412274,  -0.000429138,   0.002450148
     -3.402567,    0.406692,   -2.330239,   0.000001704,  -0.000763030,  -0.000134690,   0.000774829
     -0.994846,   -0.234005,    1.340786,  -0.000000510,  -0.003945337,  -0.000686823,   0.004004674
      0.802500,   -0.812365,    4.654642,  -0.000001482,  -0.006351177,  -0.001134305,   0.006451674
     -5.207282,   -0.032975,    0.188938,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.613238,    0.138360,   -0.792764,   0.000003996,  -0.004285274,  -0.000745995,   0.004349724
     -3.004465,   -0.710585,    4.071469,   0.000000127,  -0.001738487,  -0.000309680,   0.001765854
     -3.200239,    0.405732,   -2.324739,   0.000000973,  -0.001511967,  -0.000263980,   0.001534839
     -1.196891,   -0.234630,    1.344367,  -0.000001056,  -0.003446256,  -0.000600021,   0.003498101
      0.601518,   -0.778456,    4.460352,  -0.000001052,  -0.004167439,  -0.000743306,   0.004233208
     -5.202104,    0.001027,   -0.005885,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.613578,    0.172722,   -0.989655,   0.000004154,  -0.004479373,  -0.000781715,   0.004547074
      0.601875,   -0.812365,    4.654642,  -0.000003498,  -0.005950529,  -0.001063339,   0.006044791
     -3.204637,   -0.711176,    4.074854,   0.000001801,  -0.000650669,  -0.000116121,   0.000660952
     -2.999732,    0.405625,   -2.324128,  -0.000000447,  -0.002564286,  -0.000445943,   0.002602773
     -1.398259,   -0.234937,    1.346130,  -0.000000566,  -0.002751614,  -0.000479236,   0.002793035
     -5.207209,    0.035149,   -0.201397,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.612051,    0.205849,   -1.179461,   0.000003931,  -0.004263411,  -0.000745737,   0.004328142
      0.400752,   -0.778692,    4.461702,  -0.000000403,  -0.003419888,  -0.000610030,   0.003473870
     -3.404152,   -0.712110,    4.080206,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -2.801130,    0.405192,   -2.321648,  -0.000000263,  -0.003194006,  -0.000555102,   0.003241884
     -1.599767,   -0.235259,    1.347971,   0.000000013,  -0.002161488,  -0.000376768,   0.002194080
      0.401250,   -0.812365,    4.654642,  -0.000003413,  -0.005316082,  -0.000950572,   0.005400401
     -5.211104,    0.069365,   -0.397444,   0.000006092,  -0.000489177,  -0.000085565,   0.000496642
     -4.608535,    0.239410,   -1.371755,   0.000003340,  -0.003741797,  -0.000655332,   0.003798752
     -3.603827,   -0.713512,    4.088241,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -2.600989,    0.404960,   -2.320314,   0.000000944,  -0.003199638,  -0.000556108,   0.003247605
     -1.800640,   -0.235752,    1.350801,   0.000000206,  -0.001883448,  -0.000328743,   0.001911923
      0.200038,   -0.778932,    4.463081,   0.000000189,  -0.002770343,  -0.000493882,   0.002814022
     -5.213369,    0.103585,   -0.593517,   0.000009047,  -0.001370811,  -0.000238261,   0.001391393
     -4.606915,    0.273029,   -1.564383,   0.000002594,  -0.003077949,  -0.000538843,   0.003124761
      0.200625,   -0.812365,    4.654642,  -0.000001893,  -0.004750213,  -0.000849726,   0.004825615
     -3.804854,   -0.712504,    4.082464,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -2.400924,    0.405177,   -2.321557,   0.000001155,  -0.002578539,  -0.000448497,   0.002617253
     -2.000788,   -0.235383,    1.348686,   0.000000427,  -0.002176775,  -0.000379428,   0.002209596
     -5.214049,    0.137523,   -0.787970,   0.000011655,  -0.002025873,  -0.000352522,   0.002056349
     -4.604750,    0.306620,   -1.756851,   0.000001963,  -0.002534140,  -0.000442810,   0.002572538
     -0.000512,   -0.779085,    4.463957,   0.000000003,  -0.002494073,  -0.000444271,   0.002533333
     -4.005703,   -0.712021,    4.079696,  -0.000000948,  -0.000653164,  -0.000115851,   0.000663360
     -2.201271,    0.405468,   -2.323225,  -0.000000251,  -0.001544919,  -0.000269841,   0.001568308
     -2.201555,   -0.235034,    1.346684,   0.000001066,  -0.002779849,  -0.000484142,   0.002821694
      0.000000,   -0.812365,    4.654642,  -0.000000007,  -0.004533437,  -0.000811076,   0.004605420
     -5.214354,    0.171772,   -0.984208,   0.000012531,  -0.002289899,  -0.000399587,   0.002324535
     -4.604270,    0.340264,   -1.949624,   0.000001687,  -0.002335910,  -0.000407217,   0.002371140
     -4.206541,   -0.711731,    4.078037,   0.000001176,  -0.001745507,  -0.000309749,   0.001772777
     -2.000413,    0.405744,   -2.324806,  -0.000000959,  -0.000773082,  -0.000136566,   0.000785052
     -2.402204,   -0.234639,    1.344421,   0.000001630,  -0.003483211,  -0.000606420,   0.003535606
     -0.200957,   -0.778873,    4.462743,  -0.000000187,  -0.002765927,  -0.000493093,   0.002809536
     -5.214346,    0.205805,   -1.179211,   0.000011518,  -0.001999463,  -0.000349845,   0.002029871
     -4.604498,    0.373934,   -2.142545,   0.000001899,  -0.002542802,  -0.000442304,   0.002580984
     -0.200625,   -0.812365,    4.654642,   0.000001880,  -0.004747824,  -0.000849309,   0.004823190
     -4.407011,   -0.711624,    4.077424,   0.000001683,  -0.002395908,  -0.000424788,   0.002433274
     -1.800422,    0.405850,   -2.325417,   0.000000108,  -0.000588243,  -0.000104376,   0.000597432
     -2.602673,   -0.234623,    1.344326,   0.000001173,  -0.003975712,  -0.000692036,   0.004035493
     -5.213135,    0.239777,   -1.373860,   0.000008816,  -0.001329572,  -0.000232824,   0.001349832
     -4.605561,    0.407663,   -2.335804,   0.000002464,  -0.003101518,  -0.000538616,   0.003147940
     -0.401403,   -0.778606,    4.461213,   0.000000395,  -0.003411742,  -0.000608582,   0.003465596
     -4.607263,   -0.711473,    4.076558,   0.000001073,  -0.002335698,  -0.000414202,   0.002372141
     -1.601449,    0.404983,   -2.320449,   0.000001186,  -0.000770731,  -0.000136103,   0.000782657
     -2.803126,   -0.234595,    1.344168,  -0.000000003,  -0.003973592,  -0.000691644,   0.004033336
     -0.401250,   -0.812365,    4.654642,   0.000003406,  -0.005311699,  -0.000949808,   0.005395952
     -5.211207,    0.273767,   -1.568612,   0.000005843,  -0.000461592,  -0.000080239,   0.000468550
     -4.605872,    0.441445,   -2.529366,   0.000003133,  -0.003781591,  -0.000656566,   0.003838166
     -4.807069,   -0.711670,    4.077687,   0.000001506,  -0.001600062,  -0.000284397,   0.001625141
     -1.400125,    0.404092,   -2.315342,   0.000000516,  -0.001528587,  -0.000266962,   0.001551723
     -0.602520,   -0.778418,    4.460136,   0.000001051,  -0.004162503,  -0.000742435,   0.004228196
     -5.205499,    0.306778,   -1.757760,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.606984,    0.475274,   -2.723197,   0.000003656,  -0.004313680,  -0.000749942,   0.004378386
      3.005966,    0.134783,   -0.772272,   0.000000372,  -0.004137622,  -0.000720296,   0.004199851
     -0.601875,   -0.812365,    4.654642,   0.000003510,  -0.005946125,  -0.001062572,   0.006040321
      3.002286,    0.101645,   -0.582398,   0.000000418,  -0.003417584,  -0.000594599,   0.003468924
     -5.006863,   -0.712090,    4.080089,   0.000003011,  -0.000494651,  -0.000088833,   0.000502574
     -1.200271,    0.403538,   -2.312168,  -0.000000840,  -0.002563380,  -0.000445858,   0.002601866
     -5.200031,    0.340443,   -1.950648,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.606707,    0.509101,   -2.917019,   0.000003814,  -0.004516994,  -0.000787020,   0.004585047
     -0.802634,   -0.778400,    4.460032,   0.000000636,  -0.004695049,  -0.000837340,   0.004769132
     -5.206132,   -0.712797,    4.084143,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -1.001863,    0.403328,   -2.310968,  -0.000000601,  -0.003191259,  -0.000554663,   0.003239103
      3.002997,    0.068274,   -0.391194,   0.000000370,  -0.002570545,  -0.000447757,   0.002609251
     -0.802500,   -0.812365,    4.654642,   0.000001515,  -0.006348925,  -0.001133910,   0.006449388
     -5.202862,    0.374222,   -2.144197,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.405890,   -0.713856,    4.090208,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      4.607452,   -0.507763,    2.909353,  -0.000003869,  -0.004529067,  -0.000791679,   0.004597741
     -0.801480,    0.403384,   -2.311287,   0.000000656,  -0.003196950,  -0.000555654,   0.003244880
      3.000995,    0.034796,   -0.199372,   0.000000201,  -0.001901741,  -0.000331778,   0.001930465
     -1.002556,   -0.778441,    4.460268,  -0.000000605,  -0.004694602,  -0.000837257,   0.004768677
     -5.207216,    0.407989,   -2.337674,   0.000005881,  -0.000497061,  -0.000086670,   0.000504595
     -1.003125,   -0.812365,    4.654642,  -0.000001496,  -0.006345696,  -0.001133328,   0.006446107
     -5.608241,   -0.712780,    4.084046,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      4.406962,   -0.507635,    2.908616,  -0.000004027,  -0.004713751,  -0.000823917,   0.004785217
     -0.600871,    0.403687,   -2.313024,   0.000000913,  -0.002571341,  -0.000447247,   0.002609947
      3.001576,    0.001208,   -0.006919,  -0.000000037,  -0.001600052,  -0.000279207,   0.001624230
     -5.207191,    0.441698,   -2.530815,   0.000008643,  -0.001382273,  -0.000239792,   0.001402945
     -1.203023,   -0.778456,    4.460351,  -0.000001008,  -0.004156692,  -0.000741389,   0.004222292
      4.206241,   -0.507734,    2.909184,  -0.000004215,  -0.004506681,  -0.000787696,   0.004575003
     -0.400624,    0.404206,   -2.315995,  -0.000000430,  -0.001538814,  -0.000268767,   0.001562109
      3.003173,   -0.032403,    0.185663,   0.000000180,  -0.001872136,  -0.000326738,   0.001900434
     -1.203750,   -0.812365,    4.654642,  -0.000003469,  -0.005937418,  -0.001061002,   0.006031473
      5.816041,    0.139153,   -0.797312,  -0.000033962,  -0.004752253,  -0.000829491,   0.004824222
     -5.208580,    0.475542,   -2.724733,   0.000011142,  -0.002045990,  -0.000355387,   0.002076656
      5.814835,    0.105184,   -0.602679,  -0.000027285,  -0.004027172,  -0.000703837,   0.004088306
      4.005665,   -0.507782,    2.909462,  -0.000003646,  -0.004065955,  -0.000710658,   0.004127595
     -0.199273,    0.404867,   -2.319786,  -0.000001086,  -0.000778684,  -0.000137527,   0.000790736
      3.003406,   -0.066163,    0.379098,   0.000000362,  -0.002544753,  -0.000444859,   0.002583345
     -1.403764,   -0.778693,    4.461708,  -0.000000343,  -0.003407936,  -0.000607893,   0.003461728
     -5.209192,    0.509424,   -2.918866,   0.000011995,  -0.002318875,  -0.000403867,   0.002353812
     -1.404375,   -0.812365,    4.654642,  -0.000003335,  -0.005299934,  -0.000947679,   0.005383995
      5.813878,    0.071198,   -0.407947,  -0.000016326,  -0.002936208,  -0.000515037,   0.002981081
      3.804416,   -0.507879,    2.910015,  -0.000002637,  -0.003657863,  -0.000639340,   0.003713317
      0.001095,    0.405395,   -2.322806,   0.000000015,  -0.000600622,  -0.000106538,   0.000609997
      3.006059,   -0.099869,    0.572223,   0.000000403,  -0.003387244,  -0.000592894,   0.003438742
     -5.209801,    0.543366,   -3.113350,   0.000011047,  -0.002039445,  -0.000355999,   0.002070312
     -1.604470,   -0.778930,    4.463068,   0.000000249,  -0.002761066,  -0.000492213,   0.002804596
      5.811381,    0.037163,   -0.212933,  -0.000007045,  -0.002061523,  -0.000362549,   0.002093172
      3.604382,   -0.507573,    2.908259,  -0.000001592,  -0.003460195,  -0.000604868,   0.003512666
      0.200370,    0.404638,   -2.318473,   0.000001108,  -0.000780610,  -0.000137856,   0.000792690
      3.005377,   -0.133715,    0.766152,   0.000000355,  -0.004137194,  -0.000723760,   0.004200024
     -1.605000,   -0.812365,    4.654642,  -0.000001785,  -0.004736771,  -0.000847298,   0.004811956
     -5.207375,    0.577379,   -3.308234,   0.000008379,  -0.001373383,  -0.000239685,   0.001394167
      5.809363,    0.003150,   -0.018051,  -0.000004521,  -0.001801836,  -0.000314495,   0.001829082
      3.403727,   -0.507222,    2.906249,  -0.000000616,  -0.003618949,  -0.000632728,   0.003673845
      0.401411,    0.403817,   -2.313768,   0.000000438,  -0.001541637,  -0.000269260,   0.001564975
      3.006612,   -0.167642,    0.960546,   0.000000276,  -0.004419676,  -0.000771502,   0.004486507
     -1.805042,   -0.779083,    4.463943,   0.000000068,  -0.002490069,  -0.000443532,   0.002529261
     -5.205769,    0.611456,   -3.503486,   0.000005435,  -0.000493083,  -0.000085079,   0.000500399
     -1.805625,   -0.812365,    4.654642,   0.000000119,  -0.004526637,  -0.000809813,   0.004598504
      5.812152,   -0.030761,    0.176255,  -0.000006905,  -0.002055330,  -0.000355990,   0.002085943
      3.204266,   -0.506806,    2.903869,   0.000000213,  -0.004004465,  -0.000700244,   0.004065228
      0.601801,    0.403357,   -2.311133,  -0.000000916,  -0.002580584,  -0.000448874,   0.002619332
      3.004667,   -0.201586,    1.155035,   0.000000345,  -0.004165597,  -0.000725557,   0.004228313
     -2.005561,   -0.778874,    4.462744,  -0.000000096,  -0.002767699,  -0.000493362,   0.002811327
      5.814843,   -0.064647,    0.370409,  -0.000015861,  -0.002900951,  -0.000503614,   0.002944383
      5.205447,   -0.610573,    3.498425,  -0.000005489,  -0.000496967,  -0.000087694,   0.000504675
      3.003595,   -0.506296,    2.900948,   0.000000563,  -0.004471899,  -0.000782052,   0.004539767
      0.801036,    0.403225,   -2.310373,  -0.000000652,  -0.003206397,  -0.000557318,   0.003254472
     -2.006250,   -0.812365,    4.654642,   0.000002021,  -0.004747827,  -0.000849231,   0.004823179
      3.003628,    0.236620,   -1.355771,   0.000000429,  -0.003454604,  -0.000604364,   0.003507071
      5.816717,   -0.098653,    0.565256,  -0.000027021,  -0.004016680,  -0.000699897,   0.004077291
      5.005791,   -0.610149,    3.495996,  -0.000004549,  -0.001217449,  -0.000213402,   0.001236019
      2.802462,   -0.505839,    2.898325,  -0.000000010,  -0.004780916,  -0.000836120,   0.004853478
      1.000808,    0.403302,   -2.310817,   0.000000607,  -0.003202718,  -0.000556667,   0.003250735
     -2.206124,   -0.778609,    4.461226,   0.000000518,  -0.003417187,  -0.000609471,   0.003471113
      3.004557,    0.202719,   -1.161529,   0.000000364,  -0.004178769,  -0.000730634,   0.004242161
     -2.206875,   -0.812365,    4.654642,   0.000003545,  -0.005314537,  -0.000950197,   0.005398814
      5.817512,   -0.133030,    0.762230,  -0.000034016,  -0.004773437,  -0.000832920,   0.004845680
      4.805564,   -0.609978,    3.495016,  -0.000002740,  -0.002261884,  -0.000395536,   0.002296209
      2.602823,   -0.505999,    2.899242,  -0.000001073,  -0.004791623,  -0.000837977,   0.004864345
      1.200888,    0.403691,   -2.313046,   0.000000847,  -0.002572229,  -0.000447392,   0.002610847
      3.004983,    0.168886,   -0.967676,   0.000000295,  -0.004431178,  -0.000773085,   0.004498110
     -2.407045,   -0.778422,    4.460155,   0.000001183,  -0.004165539,  -0.000742863,   0.004231260
      5.816717,   -0.166854,    0.956029,  -0.000036175,  -0.005021236,  -0.000876372,   0.005097268
      4.605576,   -0.609537,    3.492492,  -0.000002367,  -0.002983381,  -0.000521513,   0.003028621
      2.402690,   -0.506143,    2.900071,  -0.000001750,  -0.004504030,  -0.000787662,   0.004572385
      1.400937,    0.404155,   -2.315704,  -0.000000518,  -0.001533917,  -0.000267886,   0.001557134
     -2.407500,   -0.812365,    4.654642,   0.000003620,  -0.005945004,  -0.001062218,   0.006039155
      5.816322,   -0.201182,    1.152719,  -0.000034122,  -0.004784614,  -0.000835251,   0.004857092
      4.405370,   -0.609689,    3.493362,  -0.000003220,  -0.003079039,  -0.000538457,   0.003125768
      2.202037,   -0.506452,    2.901838,  -0.000001581,  -0.004047593,  -0.000707799,   0.004109013
      1.602231,    0.404894,   -2.319936,  -0.000001186,  -0.000774705,  -0.000136793,   0.000786691
     -2.805707,    0.236469,   -1.354906,  -0.000000050,  -0.003916754,  -0.000685292,   0.003976253
     -2.607250,   -0.778401,    4.460039,   0.000000770,  -0.004690025,  -0.000836317,   0.004764007
     -2.608125,   -0.812365,    4.654642,   0.000001599,  -0.006336553,  -0.001131530,   0.006436790
      5.815282,   -0.235499,    1.349350,  -0.000027378,  -0.004048882,  -0.000707746,   0.004110365
      4.204926,   -0.609574,    3.492704,  -0.000003298,  -0.002547354,  -0.000446137,   0.002586129
      2.000412,   -0.506634,    2.902883,  -0.000000944,  -0.003655713,  -0.000639222,   0.003711179
      1.802756,    0.405410,   -2.322893,  -0.000000093,  -0.000582378,  -0.000103351,   0.000591477
     -2.605870,    0.236284,   -1.353845,   0.000001121,  -0.003925960,  -0.000686869,   0.003985593
     -2.807157,   -0.778440,    4.460261,  -0.000000439,  -0.004677069,  -0.000834013,   0.004750848
      5.814348,   -0.269686,    1.545230,  -0.000016346,  -0.002945646,  -0.000516802,   0.002990683
      4.004496,   -0.609802,    3.494008,  -0.000001709,  -0.001568434,  -0.000276208,   0.001592570
      1.800150,   -0.506547,    2.902384,  -0.000000203,  -0.003482814,  -0.000608986,   0.003535655
      2.003427,    0.405130,   -2.321289,   0.000000988,  -0.000764732,  -0.000135105,   0.000776575
     -2.406138,    0.236129,   -1.352959,   0.000001587,  -0.003439611,  -0.000601652,   0.003491835
     -2.808750,   -0.812365,    4.654642,  -0.000001373,  -0.006315313,  -0.001127727,   0.006415212
      5.811600,   -0.303849,    1.740977,  -0.000006987,  -0.002061547,  -0.000362673,   0.002093217
      3.803791,   -0.610272,    3.496702,  -0.000000481,  -0.000790670,  -0.000140904,   0.000803127
      1.599544,   -0.506305,    2.900995,   0.000000531,  -0.003657825,  -0.000639620,   0.003713327
      2.203901,    0.405093,   -2.321081,   0.000000266,  -0.001549360,  -0.000270607,   0.001572814
     -2.206654,    0.235862,   -1.351427,   0.000001046,  -0.002757342,  -0.000482128,   0.002799175
     -3.007571,   -0.778456,    4.460352,  -0.000000757,  -0.004124876,  -0.000735614,   0.004189956
     -3.009375,   -0.812365,    4.654642,  -0.000003212,  -0.005884635,  -0.001051372,   0.005977819
      5.809486,   -0.337967,    1.936462,  -0.000004512,  -0.001807289,  -0.000315545,   0.001834635
      3.602619,   -0.610630,    3.498754,  -0.000000712,  -0.000561191,  -0.000100448,   0.000570110
      1.400208,   -0.506040,    2.899479,   0.000001135,  -0.004044910,  -0.000707367,   0.004106296
      2.403926,    0.405092,   -2.321071,  -0.000001148,  -0.002592570,  -0.000450933,   0.002631494
     -2.004814,    0.236012,   -1.352288,   0.000000406,  -0.002155004,  -0.000376484,   0.002187643
     -3.208292,   -0.778694,    4.461718,   0.000000036,  -0.003361545,  -0.000599507,   0.003414585
      5.810780,   -0.371518,    2.128704,  -0.000006732,  -0.002043125,  -0.000354052,   0.002073585
      3.403313,   -0.609785,    3.493910,  -0.000001177,  -0.000772132,  -0.000137711,   0.000784317
      1.199736,   -0.505678,    2.897406,   0.000001268,  -0.004502824,  -0.000787491,   0.004571167
      2.604084,    0.405181,   -2.321583,  -0.000000908,  -0.003213087,  -0.000558459,   0.003261258
     -1.804266,    0.235787,   -1.350996,   0.000000188,  -0.001880601,  -0.000328128,   0.001909013
     -3.210000,   -0.812365,    4.654642,  -0.000002874,  -0.005219902,  -0.000933090,   0.005302645
      5.812109,   -0.405147,    2.321388,  -0.000015328,  -0.002861114,  -0.000496883,   0.002903981
      3.202090,   -0.609008,    3.489460,  -0.000000306,  -0.001520529,  -0.000268213,   0.001544004
      0.998764,   -0.505302,    2.895250,   0.000000525,  -0.004798669,  -0.000839255,   0.004871506
      2.804643,    0.405640,   -2.324210,   0.000000305,  -0.003202189,  -0.000556530,   0.003250191
     -1.605281,    0.235366,   -1.348588,  -0.000000003,  -0.002144981,  -0.000374736,   0.002177469
     -3.408993,   -0.778928,    4.463055,   0.000000784,  -0.002696127,  -0.000480446,   0.002738600
     -3.410625,   -0.812365,    4.654642,  -0.000001101,  -0.004623668,  -0.000826610,   0.004696977
      5.813273,   -0.439226,    2.516652,  -0.000026287,  -0.003969383,  -0.000691918,   0.004029323
      3.002332,   -0.608589,    3.487058,   0.000000754,  -0.002489118,  -0.000436871,   0.002527166
      0.799323,   -0.505531,    2.896559,  -0.000000645,  -0.004799411,  -0.000839374,   0.004872257
      3.004726,    0.406086,   -2.326766,   0.000000457,  -0.002558183,  -0.000444879,   0.002596578
     -1.406084,    0.235066,   -1.346865,  -0.000000564,  -0.002719311,  -0.000475457,   0.002760563
     -3.609586,   -0.779080,    4.463925,   0.000000794,  -0.002399374,  -0.000426974,   0.002437069
      5.813533,   -0.473232,    2.711500,  -0.000033104,  -0.004713695,  -0.000822819,   0.004785086
      2.803317,   -0.608222,    3.484956,   0.000000316,  -0.003074646,  -0.000538957,   0.003121526
      0.599407,   -0.505735,    2.897733,  -0.000001392,  -0.004507993,  -0.000788391,   0.004576414
      3.204231,    0.406638,   -2.329933,  -0.000000969,  -0.001520382,  -0.000265427,   0.001543378
     -1.206989,    0.234825,   -1.345489,  -0.000001077,  -0.003405491,  -0.000595652,   0.003457192
     -3.611250,   -0.812365,    4.654642,   0.000000961,  -0.004372780,  -0.000781513,   0.004442068
      5.813931,   -0.507296,    2.906677,  -0.000035414,  -0.004980189,  -0.000869577,   0.005055660
      2.601978,   -0.608122,    3.484380,  -0.000001043,  -0.003085352,  -0.000540848,   0.003132398
      0.398937,   -0.506104,    2.899846,  -0.000001283,  -0.004053913,  -0.000708934,   0.004115434
      3.403983,    0.407137,   -2.332791,  -0.000001718,  -0.000760976,  -0.000134328,   0.000772742
     -1.007754,    0.234740,   -1.344999,  -0.000000594,  -0.003904791,  -0.000683098,   0.003964091
     -3.810175,   -0.778874,    4.462744,   0.000000772,  -0.002643782,  -0.000470501,   0.002685322
     -3.811875,   -0.812365,    4.654642,   0.000002910,  -0.004542284,  -0.000811218,   0.004614155
      5.813771,   -0.541334,    3.101704,  -0.000033478,  -0.004746968,  -0.000829090,   0.004818943
      2.401379,   -0.608235,    3.485030,  -0.000001511,  -0.002513647,  -0.000441216,   0.002552077
      0.197406,   -0.506489,    2.902050,  -0.000000698,  -0.003666903,  -0.000641190,   0.003722540
      3.604122,    0.407629,   -2.335611,  -0.000000737,  -0.000570239,  -0.000101232,   0.000579156
     -0.808069,    0.234771,   -1.345175,   0.000000655,  -0.003918631,  -0.000685513,   0.003978140
     -4.010850,   -0.778611,    4.461241,   0.000001491,  -0.003251168,  -0.000578613,   0.003302255
      5.813283,   -0.575485,    3.297378,  -0.000027021,  -0.004024043,  -0.000703861,   0.004085226
      2.201583,   -0.608553,    3.486852,  -0.000000452,  -0.001548930,  -0.000273305,   0.001572858
     -0.002757,   -0.506606,    2.902721,   0.000000004,  -0.003497999,  -0.000611630,   0.003551068
      3.804436,    0.407777,   -2.336458,  -0.000000023,  -0.000772919,  -0.000136653,   0.000784907
     -0.609156,    0.235045,   -1.346744,   0.000001210,  -0.003438333,  -0.000601397,   0.003490532
     -4.012500,   -0.812365,    4.654642,   0.000004324,  -0.005036668,  -0.000898668,   0.005116214
      5.812418,   -0.609656,    3.493171,  -0.000016293,  -0.002921829,  -0.000513208,   0.002966603
      2.001132,   -0.609322,    3.491260,   0.000000410,  -0.000788012,  -0.000140655,   0.000800467
     -0.203281,   -0.506377,    2.901411,   0.000000707,  -0.003674710,  -0.000642552,   0.003730465
     -0.410124,    0.234908,   -1.345963,   0.000000762,  -0.002765519,  -0.000483555,   0.002807476
     -4.210983,   -0.778764,    4.462119,   0.000002185,  -0.003946157,  -0.000702006,   0.004008113
     -3.802565,   -0.373478,    2.139930,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.213125,   -0.812365,    4.654642,   0.000004230,  -0.005558851,  -0.000990748,   0.005646452
